[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.02,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.055555556,0.055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333,0.041666668,0.041666668,0.0,0.0,0.0,0.041666668,0.0,0.041666668,0.0,0.0,0.0,0.41666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666668,0.041666668,0.0,0.0,0.041666668,0.0,0.0,0.041666668,0.0,0.0,0.0,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.05263158,0.05263158,0.02631579,0.0,0.05263158,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578946,0.02631579,0.0,0.0,0.05263158,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526316,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02631579,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.02631579,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.03125,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.09375,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857144,0.0,0.0,0.0,0.017857144,0.0,0.0,0.0,0.017857144,0.017857144,0.10714286,0.0,0.0,0.0,0.017857144,0.071428575,0.017857144,0.05357143,0.0,0.05357143,0.0,0.0,0.26785713,0.0,0.0,0.0,0.0,0.0,0.0,0.035714287,0.0,0.0,0.017857144,0.0,0.0,0.0,0.0,0.0,0.035714287,0.017857144,0.0,0.017857144,0.0,0.0,0.0,0.0,0.017857144,0.017857144,0.0,0.0,0.0,0.017857144,0.017857144,0.017857144,0.0,0.035714287,0.0,0.0,0.035714287,0.0,0.0,0.0,0.0,0.017857144,0.0,0.0,0.0,0.017857144,0.0,0.0,0.017857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888889,0.0,0.0,0.0,0.013888889,0.0,0.013888889,0.0,0.0,0.0,0.013888889,0.013888889,0.097222224,0.0,0.0,0.15277778,0.027777778,0.0,0.0,0.06944445,0.0,0.027777778,0.0,0.0,0.083333336,0.0,0.0,0.11111111,0.041666668,0.027777778,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.027777778,0.0,0.055555556,0.013888889,0.027777778,0.0,0.027777778,0.013888889,0.0,0.013888889,0.0,0.0,0.013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416667,0.020833334,0.0,0.0,0.0,0.0,0.0,0.010416667,0.0,0.0,0.0,0.010416667,0.0,0.083333336,0.041666668,0.0,0.19791667,0.020833334,0.0,0.0,0.13541667,0.114583336,0.020833334,0.020833334,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.010416667,0.0,0.010416667,0.0,0.0,0.0,0.0,0.010416667,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416667,0.0,0.0,0.0,0.0,0.020833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803922,0.009803922,0.04901961,0.10784314,0.019607844,0.009803922,0.28431374,0.009803922,0.019607844,0.0,0.0882353,0.13725491,0.0,0.0,0.0,0.078431375,0.0,0.0,0.0,0.009803922,0.009803922,0.0,0.009803922,0.009803922,0.009803922,0.0,0.0,0.029411765,0.0,0.0,0.0,0.019607844,0.0,0.0,0.0,0.019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803922,0.0,0.0,0.009803922,0.0,0.0,0.009803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.008333334,0.0,0.0,0.108333334,0.041666668,0.0,0.033333335,0.008333334,0.033333335,0.0,0.016666668,0.008333334,0.06666667,0.0,0.0,0.09166667,0.008333334,0.016666668,0.0,0.14166667,0.008333334,0.0,0.05,0.0,0.008333334,0.0,0.008333334,0.075,0.0,0.0,0.016666668,0.025,0.0,0.008333334,0.075,0.0,0.008333334,0.0,0.0,0.025,0.0,0.0,0.008333334,0.0,0.016666668,0.016666668,0.0,0.0,0.0,0.0,0.0,0.008333334,0.0,0.0,0.0,0.0,0.016666668,0.008333334,0.0,0.008333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014018691,0.0,0.0,0.004672897,0.0,0.004672897,0.0,0.009345794,0.009345794,0.10280374,0.037383176,0.0,0.18224299,0.056074765,0.018691588,0.004672897,0.098130845,0.03271028,0.004672897,0.05140187,0.009345794,0.004672897,0.0,0.004672897,0.046728972,0.004672897,0.0,0.014018691,0.014018691,0.004672897,0.0,0.004672897,0.009345794,0.0,0.004672897,0.004672897,0.004672897,0.0,0.004672897,0.0,0.014018691,0.004672897,0.0,0.018691588,0.009345794,0.0,0.0,0.0,0.037383176,0.0,0.0,0.0,0.018691588,0.0,0.0,0.028037382,0.0,0.004672897,0.004672897,0.009345794,0.046728972,0.0,0.004672897,0.0,0.018691588,0.009345794,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.005,0.0,0.0,0.02,0.0,0.0,0.005,0.045,0.005,0.07,0.405,0.055,0.005,0.01,0.12,0.08,0.005,0.01,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.005,0.01,0.015,0.005,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833334,0.020833334,0.0,0.041666668,0.21875,0.125,0.0,0.052083332,0.0,0.072916664,0.020833334,0.0,0.010416667,0.03125,0.010416667,0.0,0.052083332,0.010416667,0.0,0.020833334,0.0,0.0,0.0,0.0,0.0,0.010416667,0.010416667,0.0,0.052083332,0.0,0.0,0.020833334,0.0,0.041666668,0.0,0.0,0.0,0.010416667,0.0,0.0,0.020833334,0.0,0.0,0.010416667,0.010416667,0.010416667,0.020833334,0.0,0.0,0.0,0.0,0.0,0.010416667,0.0,0.0,0.010416667,0.0,0.020833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064935065,0.038961038,0.0,0.0064935065,0.0,0.0,0.0,0.0,0.012987013,0.0,0.032467533,0.045454547,0.0064935065,0.3181818,0.058441557,0.032467533,0.025974026,0.012987013,0.058441557,0.0,0.032467533,0.084415585,0.0064935065,0.032467533,0.0,0.032467533,0.0,0.0,0.0064935065,0.0,0.025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064935065,0.012987013,0.0064935065,0.0,0.0,0.012987013,0.0,0.0064935065,0.045454547,0.0,0.0,0.012987013,0.0,0.012987013,0.0064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495,0.0,0.0,0.0,0.024752475,0.05940594,0.0,0.0,0.103960395,0.004950495,0.01980198,0.03960396,0.2029703,0.06930693,0.0,0.02970297,0.044554457,0.02970297,0.004950495,0.03960396,0.004950495,0.014851485,0.0,0.0,0.01980198,0.0,0.0,0.014851485,0.00990099,0.0,0.0,0.044554457,0.0,0.034653466,0.0,0.00990099,0.004950495,0.0,0.00990099,0.004950495,0.0,0.0,0.004950495,0.004950495,0.004950495,0.0,0.0,0.0,0.034653466,0.0,0.0,0.0,0.004950495,0.0,0.0,0.0,0.02970297,0.004950495,0.0,0.0,0.004950495,0.0,0.0,0.004950495,0.004950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179776,0.0,0.0,0.0056179776,0.0,0.016853932,0.0,0.0,0.0,0.02247191,0.10674157,0.0,0.06741573,0.06741573,0.0056179776,0.016853932,0.07865169,0.29213482,0.04494382,0.028089888,0.02247191,0.0,0.016853932,0.0056179776,0.016853932,0.0,0.0056179776,0.0,0.0,0.056179777,0.0,0.0,0.0056179776,0.0,0.0,0.011235955,0.0,0.0,0.0056179776,0.0,0.0,0.011235955,0.0,0.0056179776,0.0,0.0056179776,0.0,0.0056179776,0.0,0.0,0.0056179776,0.0056179776,0.0,0.0,0.0,0.0056179776,0.0,0.0056179776,0.0,0.011235955,0.0056179776,0.0,0.0056179776,0.0,0.0,0.016853932,0.0,0.0056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016528925,0.0,0.0,0.0,0.09090909,0.004132231,0.0,0.03305785,0.0,0.012396694,0.0,0.016528925,0.33471075,0.020661157,0.004132231,0.008264462,0.020661157,0.008264462,0.0,0.02892562,0.0,0.14876033,0.05785124,0.0,0.0,0.004132231,0.0,0.0,0.037190083,0.004132231,0.0,0.012396694,0.016528925,0.0,0.0,0.0,0.024793388,0.0,0.004132231,0.0,0.004132231,0.02892562,0.0,0.004132231,0.004132231,0.0,0.0,0.004132231,0.008264462,0.004132231,0.0,0.0,0.004132231,0.020661157,0.0,0.008264462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688,0.005376344,0.0,0.0,0.0,0.0,0.005376344,0.0,0.0,0.0,0.0,0.0,0.016129032,0.0,0.0,0.0,0.005376344,0.03763441,0.010752688,0.010752688,0.016129032,0.010752688,0.02688172,0.021505376,0.16666667,0.05376344,0.005376344,0.010752688,0.032258064,0.06989247,0.016129032,0.010752688,0.010752688,0.032258064,0.016129032,0.0,0.03763441,0.005376344,0.005376344,0.005376344,0.005376344,0.005376344,0.0,0.0,0.0,0.043010753,0.005376344,0.0,0.05376344,0.0,0.0,0.0,0.03763441,0.05376344,0.005376344,0.010752688,0.005376344,0.03763441,0.0,0.0,0.016129032,0.005376344,0.010752688,0.0,0.010752688,0.02688172,0.0,0.005376344,0.0,0.0,0.0,0.0,0.005376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639,0.0,0.0,0.0,0.005154639,0.0,0.0,0.0,0.0154639175,0.0,0.010309278,0.0,0.0154639175,0.0,0.0,0.036082473,0.0,0.0,0.005154639,0.0154639175,0.025773196,0.005154639,0.005154639,0.020618556,0.2371134,0.05154639,0.010309278,0.041237112,0.025773196,0.036082473,0.010309278,0.067010306,0.005154639,0.010309278,0.005154639,0.010309278,0.05670103,0.005154639,0.0,0.05670103,0.0,0.020618556,0.010309278,0.0154639175,0.0,0.010309278,0.0,0.005154639,0.025773196,0.0,0.0,0.020618556,0.025773196,0.010309278,0.005154639,0.010309278,0.0,0.010309278,0.0,0.0,0.0,0.0,0.0,0.010309278,0.0,0.0,0.0154639175,0.0,0.005154639,0.0,0.0,0.0,0.005154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259,0.0,0.0,0.0,0.037037037,0.009259259,0.0,0.046296295,0.009259259,0.037037037,0.009259259,0.0,0.009259259,0.0,0.037037037,0.0,0.25,0.027777778,0.0,0.027777778,0.009259259,0.055555556,0.0,0.027777778,0.009259259,0.009259259,0.009259259,0.0,0.074074075,0.0,0.0,0.0,0.046296295,0.0,0.037037037,0.0,0.0,0.09259259,0.0,0.0,0.0,0.018518519,0.0,0.0,0.0,0.027777778,0.0,0.009259259,0.0,0.009259259,0.018518519,0.0,0.0,0.0,0.0,0.009259259,0.0,0.0,0.0,0.009259259,0.0,0.0,0.0,0.0,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179776,0.0,0.0,0.011235955,0.0056179776,0.028089888,0.0056179776,0.0,0.011235955,0.0056179776,0.0056179776,0.0056179776,0.02247191,0.016853932,0.02247191,0.011235955,0.016853932,0.2752809,0.028089888,0.016853932,0.028089888,0.011235955,0.056179777,0.028089888,0.016853932,0.084269665,0.02247191,0.011235955,0.0,0.04494382,0.016853932,0.011235955,0.039325844,0.0,0.0,0.033707865,0.0,0.016853932,0.0056179776,0.0,0.0,0.011235955,0.0,0.0,0.011235955,0.011235955,0.0056179776,0.0,0.011235955,0.0,0.0056179776,0.0,0.0,0.011235955,0.0,0.0056179776,0.0056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
